# 302_syn 303_syn
# num of data: 35801
225 56 3.959882
225 57 4.476246
232 55 4.912694
232 56 3.150892
235 2879 4.633412
235 3317 4.345696
235 3327 4.109921
236 3375 4.962982
236 3376 3.773885
236 3750 4.000736
237 3811 4.232553
237 3814 4.965388
237 4226 4.027786
240 796 4.748590
240 1043 3.555410
243 796 3.423323
243 1043 3.104240
243 1044 4.519659
243 1048 4.908378
247 3811 3.822511
247 3814 4.581267
247 4226 3.927534
248 3376 3.861045
248 3750 4.183597
248 3811 4.770068
249 2879 4.925864
249 3317 4.640494
249 3327 4.302194
250 2670 4.558049
250 2696 4.830349
252 55 3.999888
265 2879 4.913665
266 3376 4.203524
266 3750 4.470104
266 3811 4.423758
266 3814 4.456977
267 3811 3.371564
267 3814 4.298599
267 4226 3.924584
271 599 4.210572
271 793 4.722709
271 796 2.673907
271 1043 3.787966
271 1044 4.142573
271 1048 4.955001
272 594 4.501297
272 599 3.669564
272 793 4.224537
272 796 2.551361
272 1043 4.368935
272 1044 4.121757
276 3811 3.163139
276 3814 3.793008
276 4226 3.804561
277 3376 4.614974
277 3750 4.859774
277 3811 4.086563
277 3814 3.893868
277 4226 4.899491
301 3811 3.812638
301 3814 3.311969
301 4226 4.443898
306 437 4.365484
306 594 3.598928
306 599 2.934441
306 793 3.669950
306 796 2.734430
306 1044 4.540580
307 437 4.872692
307 594 4.144315
307 599 3.559167
307 793 4.112916
307 796 3.403015
307 1044 4.698010
314 3811 3.571265
314 3814 2.785248
314 4226 4.134653
334 2420 4.702817
334 2467 2.257680
334 2885 2.787175
334 2928 4.123945
341 3811 3.377303
341 3814 2.307956
341 4226 3.967666
347 309 4.688704
347 431 3.537972
347 437 2.795238
347 594 2.561261
347 599 2.630763
347 793 3.935489
347 796 3.942228
348 431 4.128013
348 437 3.495024
348 594 3.307690
348 599 3.404369
348 793 4.457606
348 796 4.609275
353 3811 3.352730
353 3814 1.862116
353 4226 3.656382
363 2467 4.997409
364 2467 4.869014
377 2467 3.657388
377 2885 3.119917
377 2928 3.759717
384 2726 4.567772
384 2727 4.738422
384 3094 4.653422
384 3169 4.887998
388 3811 3.527704
388 3814 1.563348
388 4226 3.388403
392 7153 4.980302
392 7593 4.622714
392 7648 4.083664
393 8081 4.379962
394 7085 4.932899
394 7153 4.545745
394 7593 4.224828
395 6627 4.484028
395 6628 3.630590
395 7084 2.598083
395 7085 3.486042
395 7086 4.636889
395 7088 2.542551
395 7153 3.333075
395 7154 2.284586
395 7593 4.665794
395 7648 3.661252
400 3811 3.808189
400 3814 1.485239
400 4226 3.293139
400 4228 4.636469
403 2162 4.757326
404 2274 4.503202
404 2726 4.848727
404 2727 3.950149
413 2885 4.869533
413 2928 4.806068
445 1839 4.328171
445 2163 3.424806
445 2274 3.014209
445 2627 2.365678
445 2726 2.242307
445 2727 3.173935
445 3094 2.572790
445 3169 3.260281
445 3532 4.167329
446 2627 3.934305
446 2726 4.070053
446 3094 3.493805
446 3169 3.322178
446 3532 3.498051
446 3600 4.171247
447 1777 4.923434
447 1840 4.130776
447 2162 3.970750
447 2626 4.952434
450 3811 4.257887
450 3814 1.603223
450 4226 3.311330
450 4228 4.134014
450 4308 4.548079
452 6568 4.919784
452 6627 3.946948
452 6628 3.869607
452 7084 2.086194
452 7085 3.665755
452 7086 4.541984
452 7088 2.148141
452 7153 3.389167
452 7154 1.572630
452 7593 4.697875
452 7648 3.303178
453 6567 4.341003
453 6568 4.243030
453 6627 3.425968
453 6628 2.478508
453 7084 2.496812
453 7085 1.765959
453 7086 2.825865
453 7087 3.957630
453 7088 1.479592
453 7153 1.466053
453 7154 2.395348
453 7593 2.948082
453 7648 2.601854
454 6567 4.516730
454 6628 3.346980
454 7085 2.402196
454 7086 2.836028
454 7087 2.233479
454 7088 4.291428
454 7153 2.538139
454 7593 2.538018
454 7648 4.468510
456 6628 4.961848
458 6567 4.548068
458 6628 3.732141
458 7085 2.854913
458 7086 2.661330
458 7087 1.413062
458 7088 4.753653
458 7153 3.063390
458 7593 2.819693
458 7648 4.949274
458 8081 4.860394
459 5994 4.820713
459 6079 3.549955
459 6080 3.867450
459 6567 2.844481
459 6568 2.983919
459 6627 2.622791
459 6628 1.363746
459 7084 3.010485
459 7085 0.613625
459 7086 1.319057
459 7087 2.159196
459 7088 2.097529
459 7153 1.513393
459 7154 3.328140
459 7593 2.911255
459 7648 3.646099
460 6568 4.412108
460 6627 3.548792
460 6628 4.024249
460 7084 1.411976
460 7085 4.339712
460 7088 2.653651
460 7153 4.424079
460 7154 1.230715
460 7648 4.616005
462 3811 4.822814
462 3814 1.897332
462 4226 3.473845
462 4228 3.598799
462 4308 3.965804
465 1777 4.107341
465 1840 3.008408
465 2162 2.748957
465 2275 4.545409
465 2626 4.279429
466 1778 4.077429
466 1779 4.396651
466 1839 3.584618
466 2163 3.055636
466 2274 2.272986
466 2627 3.324357
466 2726 3.152327
466 2727 1.648268
466 3094 4.245603
467 2627 4.569022
467 2726 4.535295
467 3094 3.798218
467 3169 3.542834
467 3532 3.594668
467 3600 4.300596
501 3367 4.199862
513 150 4.663955
513 171 4.175327
513 201 4.166534
513 224 4.503518
514 1839 4.637342
514 2163 3.610348
514 2274 3.372922
514 2627 1.806316
514 2726 2.563395
514 2727 3.698040
514 3094 2.986413
514 3169 3.885457
514 3532 4.816796
515 2274 4.855122
515 2727 4.396745
516 1777 3.747659
516 1840 2.496540
516 2162 2.303346
516 2275 4.337002
516 2626 4.248281
519 3814 2.573103
519 4226 3.708357
519 4228 3.011762
519 4307 4.852778
519 4308 3.308987
521 6079 4.751481
521 6568 4.085684
521 6627 3.319640
521 6628 4.224751
521 7084 1.547889
521 7085 4.637407
521 7088 2.942367
521 7153 4.792980
521 7154 1.575661
522 5993 4.337201
522 5994 3.975026
522 6079 2.661906
522 6080 3.145064
522 6567 2.482380
522 6568 2.282082
522 6627 1.840838
522 6628 1.426301
522 7084 1.966126
522 7085 1.885193
522 7086 2.413771
522 7087 3.428517
522 7088 1.851227
522 7153 2.607538
522 7154 2.504205
522 7593 4.163744
522 7648 4.201522
523 6628 4.987866
523 7085 4.480807
523 7086 4.365851
523 7087 2.817979
523 7153 4.893754
523 7593 4.637249
524 6567 4.959504
524 6628 4.792890
524 7085 4.260650
524 7086 3.792298
524 7087 2.170762
524 7153 4.660430
524 7593 4.410350
529 6567 4.950797
529 6628 4.875002
529 7085 4.401154
529 7086 3.934671
529 7087 2.310922
529 7153 4.839247
529 7593 4.629236
530 6567 4.550468
530 6628 4.646393
530 7085 4.301230
530 7086 3.776197
530 7087 2.203347
530 7153 4.832278
530 7593 4.793664
531 5533 4.601142
531 5993 3.954422
531 5994 2.845058
531 6079 1.559582
531 6080 3.082431
531 6567 2.485751
531 6568 1.854531
531 6627 2.251971
531 6628 2.459663
531 7084 3.618736
531 7085 2.732082
531 7086 2.379151
531 7087 2.816465
531 7088 3.316720
531 7153 3.465430
531 7154 4.137263
531 7593 4.553664
532 6079 4.218856
532 6568 3.191638
532 6627 2.531598
532 6628 4.662616
532 7084 2.076056
532 7085 4.822339
532 7086 4.912049
532 7088 2.984025
532 7153 4.819315
532 7154 2.064469
532 7648 4.739314
534 3814 3.213049
534 4226 4.113259
534 4228 2.725585
534 4307 4.204257
534 4308 2.756556
538 1777 3.582155
538 1840 1.699678
538 2162 0.397248
538 2275 2.781059
538 2626 3.658444
538 2676 4.536384
538 2686 4.663921
539 1778 4.776127
539 1779 4.290952
539 1839 3.665347
539 2163 3.124195
539 2274 2.929439
539 2627 3.276290
539 2726 3.954919
539 2727 3.510084
540 142 4.576165
540 150 3.824053
540 171 3.625890
540 201 4.048522
540 224 4.802436
555 2472 4.534336
555 2880 4.207734
571 597 4.784047
575 2472 4.732039
575 2880 4.060172
575 2881 4.626879
575 2932 3.193308
575 3318 1.988349
575 3374 2.706845
575 3751 3.820728
576 2931 2.219652
576 3319 3.319310
576 3320 2.780496
576 3321 4.242484
576 3322 4.653729
576 3373 3.784501
577 2469 4.130086
577 2471 4.330963
577 2472 3.086007
577 2880 2.909050
577 2881 2.957531
577 2932 3.290060
577 3318 4.175734
580 3367 2.570453
580 3369 4.407600
580 3758 4.032760
580 3800 3.274595
582 4250 3.205317
582 4251 3.131380
582 4286 2.764424
582 4287 4.160727
582 4288 3.527789
582 4729 4.816018
583 4250 4.051321
583 4286 3.857221
583 4287 3.918427
583 4288 4.451743
584 4286 3.698837
594 171 4.465842
594 201 4.521909
596 1300 4.109467
596 1350 4.195752
596 1351 2.247389
596 1626 2.368423
596 1679 3.121934
596 1959 4.158878
597 1075 4.572769
597 1300 3.819454
597 1350 4.574469
597 1351 3.279594
597 1626 4.223954
598 1777 4.344936
598 1840 3.207206
598 2162 3.135375
598 2223 3.969066
598 2275 4.880056
598 2626 4.998399
598 2676 3.841419
601 3814 3.834015
601 4226 4.566643
601 4228 2.753790
601 4307 3.718112
601 4308 2.230824
601 4712 4.379340
603 5531 4.972341
603 5533 3.577446
603 5534 4.215551
603 5993 3.321259
603 5994 1.657334
603 6079 0.293781
603 6080 2.854406
603 6567 2.838343
603 6568 2.003232
603 6627 2.616036
603 6628 3.371006
603 7084 3.894507
603 7085 3.982733
603 7086 3.745087
603 7087 4.233751
603 7088 4.094743
603 7153 4.720961
603 7154 4.487215
604 6567 4.702301
604 6628 4.891768
604 7085 4.602769
604 7086 4.143701
604 7087 2.562827
607 5446 4.534242
607 5531 4.963064
607 5533 2.573411
607 5534 3.829193
607 5993 3.334712
607 5994 0.838151
607 6079 1.386198
607 6080 3.417063
607 6567 3.647885
607 6568 3.120139
607 6627 3.924648
607 6628 4.612815
607 7086 4.836897
607 7087 4.988364
608 89 4.637574
609 3814 4.319767
609 4226 4.998748
609 4228 3.004855
609 4307 3.467644
609 4308 1.748121
609 4712 3.831642
612 1840 3.425964
612 2162 2.541091
612 2223 4.819642
612 2275 3.193150
612 2626 4.130792
612 2676 3.650413
612 2686 4.850685
613 1840 4.751463
613 2162 4.501042
613 2221 4.471289
613 2223 2.863234
613 2676 3.691882
613 2677 4.590725
615 1075 3.621126
616 171 4.970409
628 4286 3.982125
630 3367 3.848955
630 3368 4.895297
630 3369 4.918901
630 3758 3.691661
630 3800 2.415406
630 4249 3.927572
630 4251 4.208193
634 2417 4.588274
634 2469 4.420047
634 2471 2.959180
634 2472 3.220450
634 2880 3.129352
634 2881 1.554814
634 2932 2.262133
634 3318 3.697735
635 2931 2.902934
635 3319 3.940817
635 3320 3.073940
635 3321 4.456255
635 3322 4.899935
635 3373 3.462462
636 3318 4.035668
636 3374 2.233237
636 3751 1.257154
636 3809 2.826643
636 3810 4.810083
636 4233 3.654145
663 597 4.947991
666 3318 3.903874
666 3374 2.154200
666 3751 2.574503
666 3809 4.462808
666 3810 2.977607
666 4232 3.912649
666 4233 4.648466
667 3318 4.043644
667 3374 2.404457
667 3751 1.870630
667 3809 3.844512
667 3810 2.424985
667 4232 3.448675
667 4233 4.342283
668 2417 4.151396
668 2469 4.913414
668 2471 1.989339
668 2472 3.677388
668 2880 3.685163
668 2881 0.933079
668 2932 2.164804
668 3318 3.910143
672 3368 4.690099
672 3758 4.061113
672 3800 3.022251
672 4249 1.728756
672 4251 4.523624
672 4289 4.720192
673 4287 4.939090
674 4286 4.431679
685 1075 4.011239
688 1840 4.999107
688 2162 4.830343
688 2213 4.825846
688 2221 4.251251
688 2223 2.532483
688 2676 3.610089
688 2677 4.437909
689 1840 4.691192
689 2162 4.163026
689 2221 4.851492
689 2223 3.565599
689 2275 4.844866
689 2676 3.637375
689 2677 4.705513
690 1840 4.759712
690 2162 3.795254
690 2275 3.566471
690 2626 4.668332
690 2676 4.219632
693 3814 4.948055
693 4228 3.401718
693 4307 3.290329
693 4308 1.355264
693 4712 3.233052
694 89 3.772794
694 101 4.418625
695 5446 3.551616
695 5447 4.987558
695 5531 4.488970
695 5533 1.961819
695 5534 3.495645
695 5993 3.473526
695 5994 1.315751
695 6079 2.567847
695 6080 4.032150
695 6567 4.625976
695 6568 4.251819
698 4932 4.423945
698 5026 4.980631
698 5446 2.913200
698 5447 4.900994
698 5531 4.955185
698 5532 4.194183
698 5533 1.900996
698 5534 3.756280
698 5993 4.191522
698 5994 2.554321
698 6079 3.998018
699 89 2.770523
699 101 3.132701
699 223 4.408496
700 4228 3.833381
700 4307 3.239398
700 4308 1.136882
700 4709 4.843590
700 4712 2.673055
703 2162 4.326046
703 2275 3.725738
703 2676 4.673316
704 2162 4.656581
704 2221 4.636163
704 2223 3.887706
704 2676 4.008740
704 2677 4.359166
705 2212 4.852280
705 2213 4.201959
705 2221 3.693705
705 2223 2.502850
705 2676 3.854213
705 2677 3.865702
706 1776 4.450420
706 1841 4.260396
707 765 4.216838
707 827 3.247934
707 1015 4.323537
707 1075 4.184800
720 4287 4.348493
721 3758 4.762358
721 3800 2.869846
721 4249 1.547617
721 4250 4.492555
721 4288 4.786586
721 4289 4.166097
725 2417 3.934495
725 2471 1.491803
725 2472 4.171591
725 2880 4.255582
725 2881 1.348804
725 2932 2.620842
725 3318 4.399092
726 3374 3.859868
726 3751 3.229927
726 3809 4.246784
726 3810 0.911396
726 4232 1.968511
726 4233 4.288835
727 3374 3.568021
727 3751 2.999800
727 3809 3.124367
727 3810 4.478209
727 4233 2.886709
727 4301 4.149114
728 3751 4.454715
728 3809 2.657031
728 4233 1.721732
728 4234 3.657515
728 4301 2.350795
728 4717 3.285184
728 4776 4.985405
764 596 4.969839
764 597 4.513378
765 597 4.881604
768 3374 4.826615
768 3810 3.725924
768 4232 4.106976
769 3751 3.776372
769 3809 2.027219
769 4233 3.070454
769 4234 2.958439
769 4301 4.495052
770 3374 4.160030
770 3751 3.774158
770 3809 4.997809
770 3810 0.732194
770 4232 1.546070
771 2417 3.920939
771 2471 1.713934
771 2472 4.433950
771 2880 4.563924
771 2881 1.908262
771 2932 3.065212
771 3318 4.786658
775 4249 2.711645
775 4289 2.261876
775 4728 2.942336
775 4762 4.720048
776 4287 3.859590
789 765 3.669835
789 766 4.942690
789 827 3.492218
794 682 4.570691
795 2212 4.336962
795 2213 4.088859
795 2221 3.702101
795 2223 2.740836
795 2676 3.904344
795 2677 3.786156
796 2162 4.899806
796 2221 4.911030
796 2223 4.594032
796 2275 4.866789
796 2676 4.495287
796 2677 4.448768
796 2685 4.935350
796 3131 4.972624
799 4228 4.289496
799 4307 3.271099
799 4308 1.252011
799 4309 4.931984
799 4709 4.419165
799 4712 2.147502
799 4782 4.799910
800 89 2.487535
800 101 2.959696
800 222 4.960160
800 223 3.809192
801 4474 4.874907
801 4559 4.375659
801 4932 3.506566
801 5026 4.805100
801 5446 3.487952
801 5447 4.683737
801 5533 3.766607
801 5534 4.884504
801 5994 4.465014
804 4559 4.919539
804 4932 4.077738
804 5026 4.463729
804 5446 3.645160
804 5448 4.794913
804 5532 3.657872
804 5533 4.114566
805 82 4.804206
805 89 2.011133
805 101 0.499959
805 202 3.982917
805 222 4.296454
805 223 2.549914
806 4228 4.665934
806 4307 3.392602
806 4308 1.335895
806 4309 4.856601
806 4709 4.308922
806 4712 1.680180
806 4782 4.342135
809 2221 4.514766
809 2223 4.850387
809 2677 3.939872
809 2685 4.307832
809 3131 4.347954
810 2212 3.595818
810 2213 3.217877
810 2221 2.924317
810 2223 2.941592
810 2676 4.667185
810 2677 3.125197
810 2684 4.722524
811 682 4.691710
812 682 4.771893
813 1841 4.668197
815 1679 4.663912
815 1959 4.541231
815 2024 4.533415
816 627 4.819827
816 765 2.893960
816 827 2.747530
816 1015 4.677744
817 627 4.681332
817 765 3.465051
817 766 4.806892
817 827 3.741889
833 4250 4.635661
833 4287 3.160563
833 4288 4.925501
834 4289 4.118427
834 4728 3.660924
835 4249 4.204651
835 4289 1.944388
835 4728 2.289171
835 4762 3.605730
841 2417 4.695038
841 2471 2.584810
841 2881 3.304816
841 2932 4.150089
842 4233 4.219007
842 4301 4.386734
842 4776 4.888788
891 3810 4.339498
891 4232 3.404506
894 2417 4.779746
894 2471 3.237722
894 2881 3.604977
894 2932 4.398214
895 2417 3.532222
895 2471 4.232632
895 2472 4.284444
895 2880 4.768504
895 2881 4.526146
896 2471 3.641428
896 2881 3.612534
896 2932 3.972699
904 4289 3.073438
904 4728 2.233756
904 4762 3.275942
904 5214 4.276359
905 4289 4.245172
905 4728 4.695274
906 4287 3.338528
911 1347 4.926727
920 627 4.078083
920 765 3.204356
920 766 4.735148
920 827 3.942756
921 627 4.297311
921 765 2.430898
921 827 2.699504
921 1015 4.892239
922 1626 4.508512
922 1679 3.593530
922 1959 3.046610
922 2024 3.066798
922 2408 3.587987
922 2486 4.838990
922 2487 3.481374
922 2866 3.790367
922 2947 4.901265
924 511 4.930275
925 519 4.920094
925 682 4.094679
926 2212 3.553975
926 2213 4.378344
926 2221 4.239041
926 2223 3.894674
926 2676 4.570359
926 2677 4.102639
927 1812 4.381511
927 2212 2.255707
927 2213 2.001016
927 2221 2.874972
927 2223 3.107288
927 2677 3.462455
927 2684 4.914580
928 2221 4.584484
928 2677 3.827522
928 2685 3.754319
928 3131 3.736401
931 4307 3.559074
931 4308 1.656185
931 4309 4.700009
931 4709 4.118872
931 4712 1.255199
931 4782 3.898702
932 89 4.098994
932 101 4.389853
932 223 3.949232
933 89 2.453535
933 101 1.500119
933 202 4.181737
933 221 4.910454
933 222 3.854285
933 223 1.687957
934 82 4.358961
934 89 1.453849
934 101 1.353886
934 202 4.979170
934 222 4.999818
934 223 2.727527
935 4050 4.725149
935 4051 3.748220
935 4474 4.108932
935 4559 4.083393
935 4932 4.057062
940 4051 3.345039
940 4474 4.848371
941 82 3.914281
941 89 1.601422
941 101 1.860806
941 223 3.179211
942 89 3.270341
942 101 1.835183
942 202 3.631399
942 221 4.293605
942 222 3.646321
942 223 1.120509
943 4307 3.714099
943 4308 2.095849
943 4309 4.499311
943 4709 3.920679
943 4712 0.914638
943 4713 4.924893
943 4782 3.451919
944 1347 4.816060
946 2221 4.053396
946 2677 3.118689
946 2684 4.323535
946 2685 2.791183
946 3131 2.815007
946 3132 4.986918
947 1812 3.793797
947 2212 1.947646
947 2213 2.066862
947 2221 3.480741
947 2223 2.933529
947 2677 4.153961
948 1812 4.873478
948 2212 2.496457
948 2213 3.580086
948 2221 4.423580
948 2223 3.006729
948 2676 4.289440
948 2677 4.745476
949 519 4.539624
949 682 3.825048
951 1626 4.422469
951 1679 3.268584
951 1959 2.405305
951 2024 2.399392
951 2408 2.593716
951 2486 4.296385
951 2487 2.797553
951 2866 3.301844
951 2947 4.681805
952 627 3.813991
952 765 1.957485
952 827 2.679903
953 567 4.980931
953 627 3.606740
953 765 3.013438
953 766 4.800618
953 827 4.110232
954 550 4.746803
954 641 4.196731
962 48 4.900775
963 1347 4.345394
969 4250 3.924581
969 4287 1.953018
969 4288 4.068319
969 4729 4.156025
969 4761 4.742616
970 4287 3.461284
971 4249 4.920043
971 4289 4.708423
973 4728 3.741002
973 4762 4.614206
973 4763 4.993456
973 5214 3.932666
986 2471 4.047306
987 2471 4.072050
987 2881 4.516940
989 4776 4.273581
1014 8264 4.964359
1014 8422 4.533647
1027 4232 4.756972
1028 4218 4.750855
1028 4316 4.156888
1028 4703 3.910042
1028 4794 4.325071
1031 2471 4.701918
1043 4728 4.296655
1043 4762 4.140276
1043 5214 3.751302
1045 4250 3.211872
1045 4287 1.025064
1045 4288 3.214859
1045 4729 3.071031
1045 4761 3.646617
1045 5215 4.663253
1051 1347 3.821428
1052 48 4.754045
1060 462 4.779994
1060 567 4.461377
1060 627 3.108879
1060 765 2.784402
1060 766 4.861774
1060 827 4.203662
1061 567 4.910660
1061 627 3.257996
1061 765 1.661098
1061 766 4.944469
1061 827 2.926685
1062 1626 4.444715
1062 1679 3.142976
1062 1959 2.047401
1062 2024 2.008062
1062 2408 1.872963
1062 2486 3.931123
1062 2487 2.534335
1062 2866 3.248687
1062 2947 4.805207
1065 372 4.371499
1066 519 4.356879
1066 682 3.663794
1067 2221 4.888395
1067 2677 3.817729
1067 2684 4.769240
1067 2685 2.592745
1067 3131 2.418220
1069 1347 4.337600
1070 4307 3.885007
1070 4308 2.613149
1070 4309 4.250487
1070 4709 3.705688
1070 4712 0.849593
1070 4713 4.695383
1070 4782 3.029612
1070 5195 4.732107
1071 89 4.208100
1071 101 3.278507
1071 202 4.587048
1071 221 4.270873
1071 222 4.077928
1071 223 1.957933
1072 82 3.637247
1072 89 1.894140
1072 90 4.432093
1072 101 2.598751
1072 223 3.830865
1073 3979 4.518657
1073 4050 4.817661
1073 4051 2.629653
1073 4558 4.576707
1079 4051 4.040163
1079 4558 3.871378
1080 82 3.988255
1080 89 2.503575
1080 90 4.208408
1080 101 3.510795
1080 223 4.504285
1081 101 3.751956
1081 110 4.521185
1081 119 4.367553
1081 202 3.607254
1081 221 3.511897
1081 222 3.919824
1081 223 2.181842
1082 4307 4.058497
1082 4308 3.047219
1082 4309 4.158013
1082 4709 3.681433
1082 4712 0.963783
1082 4713 4.510494
1082 4781 4.830016
1082 4782 2.623238
1082 4785 4.903780
1082 5195 4.280674
1083 1347 3.801263
1084 2858 4.559661
1085 2221 3.989485
1085 2677 2.766850
1085 2684 3.118125
1085 2685 0.963204
1085 3131 1.134328
1085 3132 3.254582
1085 3138 4.550769
1087 361 3.586198
1087 366 4.565942
1088 366 2.714021
1088 507 3.423286
1089 372 4.202949
1092 1626 4.407398
1092 1679 3.021331
1092 1959 1.798844
1092 2024 1.782120
1092 2408 1.458165
1092 2486 3.685994
1092 2487 2.674033
1092 2866 3.560453
1093 567 4.418253
1093 627 2.836980
1093 765 1.429323
1093 827 3.176102
1094 462 4.462790
1094 567 3.921071
1094 627 2.628043
1094 765 2.683945
1094 827 4.406979
1103 48 4.547890
1104 1347 3.341155
1109 4250 3.396092
1109 4287 1.489599
1109 4288 3.372219
1109 4729 3.068129
1109 4761 3.465938
1109 5215 4.331041
1112 5214 4.802408
1112 5253 3.834748
1112 5731 4.295691
1128 3321 4.335675
1129 4218 4.905588
1129 4316 4.558550
1129 4703 4.504212
1130 4218 3.743968
1130 4316 2.282121
1130 4703 1.028607
1130 4794 0.829041
1130 5185 1.990362
1130 5286 3.251138
1130 5689 4.495771
1148 8264 4.702535
1148 8422 3.932744
1155 8264 4.624906
1155 8422 3.646136
1170 3810 4.353836
1170 4232 3.799147
1171 4301 4.993829
1172 3810 4.174084
1172 4232 3.506792
1174 3820 4.583371
1174 4218 3.343652
1174 4316 2.676879
1174 4703 2.552166
1174 4794 3.190881
1174 5185 4.120580
1190 5214 4.778747
1190 5253 4.166264
1190 5731 4.663423
1201 1347 2.899334
1202 48 4.514841
1203 48 4.856703
1209 462 4.340183
1209 567 3.592631
1209 627 2.302979
1209 765 2.558701
1209 827 4.463529
1210 462 4.946233
1210 567 3.974281
1210 627 2.434787
1210 765 1.353201
1210 827 3.452660
1211 1626 4.262206
1211 1679 2.804089
1211 1959 1.506959
1211 2024 1.453922
1211 2408 1.370706
1211 2486 3.326843
1211 2487 2.999735
1211 2866 4.047731
1211 2867 4.648744
1214 366 3.508170
1214 507 0.760687
1214 511 3.291646
1215 361 4.037823
1216 2685 3.600144
1216 2688 4.306303
1216 3130 4.303844
1216 3131 3.155384
1216 3139 4.034990
1216 3565 4.179088
1216 3575 3.485456
1217 2677 3.936164
1217 2684 4.714577
1217 2685 2.372206
1217 2688 3.968715
1217 3130 4.933759
1217 3131 2.121216
1217 3132 4.812819
1218 2677 4.683655
1218 2684 4.663487
1218 2685 2.059024
1218 3131 1.693814
1218 3132 4.240823
1218 3138 4.958935
1219 2493 4.638171
1219 2858 4.181897
1220 1347 3.388465
1221 4307 4.283719
1221 4308 3.540403
1221 4309 4.068636
1221 4709 3.680132
1221 4712 1.315941
1221 4713 4.337684
1221 4781 4.526418
1221 4782 2.242809
1221 4784 4.649338
1221 4785 4.673603
1221 5195 3.812719
1222 102 3.862343
1222 110 2.471811
1222 119 2.483050
1222 126 3.671923
1222 202 4.301108
1222 221 2.530160
1222 222 3.723077
1222 223 3.219800
1223 101 4.627985
1223 110 4.028581
1223 119 3.628550
1223 126 4.157620
1223 202 4.081192
1223 221 3.518423
1223 222 4.335181
1223 223 2.948588
1224 82 3.062821
1224 89 2.810688
1224 90 3.186142
1224 101 3.842286
1225 3980 4.675317
1225 4049 3.588315
1225 4051 3.888938
1225 4475 3.696328
1225 4558 3.067944
1226 4558 3.949103
1235 4558 4.027539
1236 4475 4.996568
1236 4558 3.547339
1237 3980 4.939674
1237 4049 3.688803
1237 4475 3.512655
1237 4558 2.941566
1238 102 4.981358
1238 110 3.490602
1238 119 2.879676
1238 126 3.353542
1238 143 4.636303
1238 202 4.481647
1238 221 3.506077
1238 222 4.716882
1238 223 3.755448
1239 4307 4.599443
1239 4308 4.080098
1239 4309 4.043173
1239 4709 3.743956
1239 4712 1.785037
1239 4713 4.237494
1239 4781 4.265901
1239 4782 1.904638
1239 4784 4.263780
1239 4785 4.460019
1239 5195 3.325291
1240 1347 2.697533
1241 2398 4.721758
1241 2493 4.065415
1241 2858 3.679128
1242 2684 4.754934
1242 2685 2.783336
