# 301_syn 303_syn
# num of data: 12036
204 2980 2.898155
204 3272 3.654581
211 1366 3.809573
211 1609 3.002330
211 1700 2.397599
211 1936 2.248697
211 1937 3.992755
211 2052 2.555856
211 2372 3.527282
211 2520 3.897728
214 1609 3.662321
214 1700 3.275947
214 1936 3.281177
214 2052 3.665778
219 2376 3.421465
219 2516 2.900337
219 2837 2.782699
219 2980 3.342686
220 203 2.656708
220 220 1.915726
220 299 2.477760
221 88 3.191095
221 102 2.881969
221 110 3.571221
221 170 3.500241
221 202 2.234420
221 221 0.986160
221 222 0.984479
221 223 2.708460
222 88 3.184610
222 102 1.591470
222 110 1.742356
222 119 3.294143
222 202 3.728496
222 221 0.984479
222 222 2.877846
223 110 2.489197
223 119 2.253826
223 126 3.300712
223 221 2.708460
223 223 3.580830
225 65 3.878392
225 68 3.215546
225 72 2.093410
233 354 3.850928
236 1174 2.070327
236 1175 2.075296
236 1176 2.548067
236 1184 2.490246
236 1185 2.670470
236 1491 3.515407
236 1492 3.624131
238 1492 3.769493
238 1503 2.540207
240 1154 3.957315
240 1212 3.068075
240 1451 2.746209
240 1537 2.050056
240 1778 1.925492
240 1779 2.925712
240 1839 3.621521
241 2212 3.783127
242 2627 3.374327
242 2726 3.059650
242 2727 3.957404
242 3094 3.049137
242 3169 3.369393
243 1534 2.434634
243 1535 3.858604
244 1180 3.568096
244 1496 2.681153
244 1497 1.316271
244 1498 3.983770
244 1500 2.605953
244 1806 2.373362
244 1808 1.448156
244 1809 3.055848
244 2216 3.490754
245 1781 3.471818
245 1838 3.182095
245 2164 3.621750
247 264 3.161818
247 354 3.511609
250 251 3.398657
251 250 3.398657
251 251 0.004474
254 254 1.372014
254 255 3.689086
255 181 3.995659
255 254 3.689086
256 256 1.945836
260 260 2.347878
260 261 2.283663
260 358 2.394978
261 260 2.283663
261 261 0.622074
261 263 2.205810
261 358 2.369493
262 262 3.888562
263 261 2.205810
263 263 0.315484
264 187 2.740063
264 247 3.161818
265 265 2.707306
266 496 3.760052
266 722 3.369038
266 881 3.430523
267 958 3.666012
268 375 3.031835
271 2167 3.497480
272 1534 3.212418
272 1535 3.893472
273 2225 3.947236
273 2675 2.163699
274 2224 2.662235
275 1451 3.515551
275 1537 3.147877
275 1778 3.338144
275 1779 2.549253
275 1839 2.702979
275 2163 3.181794
275 2274 3.906789
278 1814 3.568371
278 2208 2.915258
278 2229 2.630530
278 2671 3.647483
286 1185 3.954977
287 1185 2.556801
287 1491 1.202648
287 1504 1.138606
287 1802 2.059099
287 1815 3.350842
288 354 3.448423
297 65 3.228010
297 68 3.213183
297 72 3.113961
299 203 3.906017
299 220 2.477760
299 299 1.179850
299 315 2.492222
300 2376 3.744888
300 2516 3.382008
300 2837 3.390179
300 2980 3.912882
305 2515 3.790981
305 2978 3.579086
309 2515 2.901150
309 2838 2.870401
309 2978 2.087953
309 3274 2.875171
309 3426 3.469089
315 299 2.492222
315 315 2.044494
315 424 3.944695
315 425 3.373663
323 1004 3.070849
323 1088 2.780763
323 1361 3.680857
324 1004 3.987281
324 1088 3.650738
324 1289 3.202078
324 1361 2.494457
327 494 3.482849
327 496 2.565251
327 497 2.850451
327 522 3.581965
327 523 3.957205
330 766 3.216866
340 2866 3.108514
340 2947 2.075338
340 3303 3.257055
341 692 3.052236
341 698 1.651565
341 908 1.265951
341 909 3.242373
341 922 3.252184
342 2487 2.733776
342 2866 2.417247
342 2947 2.662946
344 2224 3.145671
345 2685 3.419191
345 2688 3.113572
345 3131 3.233720
346 2224 3.924728
346 2225 3.464594
346 2675 2.160564
346 2689 1.385399
347 1454 2.309931
347 1455 2.886183
347 1456 1.567795
347 1534 3.703797
347 1535 3.133895
349 2166 3.701211
349 2269 3.452151
349 2631 2.928367
349 2723 3.259863
351 667 3.530371
351 723 3.088782
352 496 3.461014
352 523 2.130706
352 678 2.512905
352 712 1.067268
352 713 3.135065
352 722 2.199020
352 881 2.462058
354 187 0.784407
354 233 3.850928
354 247 3.511609
354 288 3.448423
355 183 3.794959
358 260 2.394978
358 261 2.369493
358 358 2.319282
361 361 0.172518
366 366 2.210920
367 367 2.947044
368 506 1.901484
368 512 1.031736
368 690 1.887715
368 699 3.653952
375 268 3.031835
376 187 3.742233
380 496 3.023955
380 497 3.682119
380 522 2.894952
380 523 0.928012
380 669 3.209691
380 678 1.113287
380 679 2.816088
380 711 3.256620
380 712 1.721258
380 713 2.707663
380 722 2.965415
380 881 2.659285
380 891 3.774966
381 530 2.731497
381 666 3.980004
381 667 2.047212
382 487 3.177655
382 489 3.570100
382 530 2.526240
382 666 3.924876
382 667 3.894464
383 530 3.346683
383 666 2.601107
383 667 3.224748
385 2678 3.000102
385 2683 3.870126
388 1453 2.531102
388 1454 1.205156
388 1455 3.247901
388 1456 1.059164
388 1535 3.772457
389 3140 3.887931
389 3562 3.880932
390 5462 3.457248
391 3563 3.366566
392 3563 1.622164
395 2947 3.084298
395 3303 1.541262
408 627 3.527866
408 766 3.503294
412 493 3.922411
412 496 2.636906
412 497 2.409524
412 522 1.885854
412 523 2.912364
412 678 3.320382
412 679 1.954571
412 711 2.974503
412 892 3.365538
416 835 3.774057
416 1004 3.481508
416 1088 3.270198
417 1088 3.301219
417 1289 2.477813
417 1361 1.560040
417 1615 3.618135
418 835 3.779725
418 1004 2.163039
418 1088 1.811936
418 1289 1.518203
418 1361 3.710764
422 62 3.062599
422 65 2.878173
424 315 3.944695
424 424 3.483352
424 425 2.387547
425 315 3.373663
425 424 2.387547
425 425 1.230788
431 2515 2.623899
431 2838 1.981573
431 2978 0.824955
431 2979 3.196488
431 3274 1.803935
431 3426 2.684331
436 9073 2.821500
437 2515 3.141034
437 2838 2.137439
437 2978 1.312494
437 2979 2.673839
437 3273 3.632536
437 3274 1.789041
437 3426 2.703653
443 783 3.039438
443 806 2.664470
451 835 3.031777
451 1004 1.584789
451 1088 2.197815
451 1289 2.539351
452 1004 3.703705
452 1088 3.270639
452 1289 0.931122
452 1361 3.388646
453 1289 3.162849
453 1361 3.083597
453 1615 1.744781
453 1695 3.263514
457 522 2.616380
457 523 3.514811
457 669 3.048971
457 678 3.294352
457 679 1.414471
457 711 1.296251
457 892 0.918780
457 947 2.867307
457 1149 3.754940
461 567 3.329753
461 627 2.145911
462 462 2.382360
462 567 3.677524
471 4987 3.216730
471 5472 3.482548
473 1077 2.592758
473 1299 3.430938
474 641 3.688755
475 3303 3.983285
477 3563 0.782967
478 3563 3.516556
480 2690 3.672277
480 3129 2.717902
480 3140 3.327238
480 3559 3.671749
480 3578 2.745670
480 4012 3.010336
480 4021 3.935486
481 1453 1.085108
481 1454 2.016349
481 1456 2.550999
482 2198 3.913886
482 2241 3.741426
485 2678 3.769364
485 2683 3.149853
487 382 3.177655
487 487 1.893140
487 489 2.619923
487 530 2.996509
488 666 0.892038
488 723 2.171109
488 878 3.658693
489 382 3.570100
489 487 2.619923
489 489 0.805994
489 530 2.681632
489 666 3.147174
490 523 3.263005
490 669 3.428326
490 678 2.466710
490 711 3.537260
490 712 2.906352
490 713 1.399116
490 890 2.590070
490 891 2.409147
490 946 3.795561
490 948 3.598963
491 669 3.276526
491 670 3.608669
491 713 3.766178
493 412 3.922411
494 327 3.482849
496 266 3.760052
496 327 2.565251
496 352 3.461014
496 380 3.023955
496 412 2.636906
497 327 2.850451
497 380 3.682119
497 412 2.409524
505 1209 3.723007
505 1458 3.197717
505 1532 3.861813
505 1783 3.425207
506 368 1.901484
512 368 1.031736
512 513 3.911139
513 512 3.911139
513 1457 3.428667
513 1783 3.860958
514 1457 3.729844
514 1458 3.481057
514 1783 3.364315
522 327 3.581965
522 380 2.894952
522 412 1.885854
522 457 2.616380
522 570 3.917191
523 327 3.957205
523 352 2.130706
523 380 0.928012
523 412 2.912364
523 457 3.514811
523 490 3.263005
529 669 3.855395
529 678 3.800878
529 713 2.553020
529 890 3.071713
529 891 2.971329
529 946 3.575994
529 948 3.675657
530 381 2.731497
530 382 2.526240
530 383 3.346683
530 487 2.996509
530 489 2.681632
530 530 3.061538
531 666 1.778218
531 723 3.410383
531 725 3.493146
531 877 3.298942
531 878 3.653637
532 666 3.808592
532 723 3.935431
532 724 3.232593
532 725 2.770250
532 876 3.449465
532 878 0.594125
532 961 2.239211
532 962 3.773659
538 2198 3.232311
539 1453 1.910122
539 1454 3.420531
539 1798 3.426126
540 3580 3.918343
540 4524 3.531582
542 3578 2.451328
542 3579 1.232145
542 4012 2.688835
542 4021 3.941374
545 3164 3.555238
545 3534 3.002708
545 3598 2.865961
545 3993 3.277445
545 4035 3.203883
546 3563 3.810301
546 3579 3.825807
550 550 2.657276
550 641 1.428012
550 747 3.772157
551 1077 1.975577
551 1299 2.829267
552 1077 3.958466
554 2693 2.685353
554 3126 3.756263
554 3127 3.441459
554 3143 2.102996
554 3557 2.852604
554 3582 3.996220
555 2691 3.952978
555 2694 3.201568
555 2695 3.639554
555 3124 3.725804
555 3125 2.523904
555 3144 3.514656
556 2694 1.578675
556 3125 3.632655
561 1043 2.300589
567 461 3.329753
567 462 3.677524
567 567 1.492126
567 627 1.596851
567 765 3.644309
570 522 3.917191
570 669 3.231217
570 679 3.234554
570 711 3.393401
570 892 2.572355
570 947 3.466415
570 1149 3.927546
574 1289 3.663514
574 1361 3.752801
574 1615 2.196398
574 1695 2.733750
575 1289 2.931104
576 835 3.859822
576 1004 3.030497
576 1088 3.900017
576 1289 3.600353
579 1615 3.683277
586 63 3.807617
586 64 1.654974
589 806 3.886357
594 2838 3.105438
594 2978 2.654921
594 2979 2.974211
594 3273 3.666334
594 3274 2.745481
594 3426 3.438668
595 8893 3.556685
595 9072 3.667597
595 9073 1.522775
595 9297 3.825241
598 8893 3.682722
598 9072 3.478628
598 9073 1.699946
598 9297 3.532003
599 2978 3.834126
599 3274 3.878458
614 1615 3.790660
614 1695 3.182337
617 1289 2.839640
617 1615 3.679515
622 892 3.777912
622 946 2.533898
622 947 1.874480
622 1148 3.941940
622 1149 1.488751
622 1217 1.410601
622 1446 2.078727
622 1540 3.118987
623 669 3.587231
623 711 3.902955
623 892 3.176565
623 947 2.389149
623 1149 2.472548
623 1217 3.193805
623 1446 3.896248
624 64 3.858172
627 408 3.527866
627 461 2.145911
627 567 1.596851
627 627 3.893292
636 2694 2.785270
636 3125 3.799150
636 3144 3.484208
638 4009 3.841881
639 1077 3.875209
639 1299 3.077158
640 1015 3.552639
640 1076 3.754888
640 1077 1.800156
640 1078 3.970662
640 1299 3.559240
641 474 3.688755
641 550 1.428012
641 641 1.652116
641 747 2.974381
645 2946 3.732185
645 3304 3.816477
647 3579 3.584900
648 2723 2.950993
648 3098 1.838823
648 3164 1.717575
648 3534 2.673360
648 3598 3.478772
649 3167 3.860850
649 3533 3.609912
649 3598 3.003858
649 3599 3.469996
649 3993 1.816012
649 4035 1.261914
650 3096 3.924135
650 3534 2.766603
650 3598 1.864329
650 3599 3.817266
650 3993 1.078418
650 4035 0.857620
651 3164 3.428641
651 3534 2.488197
651 3598 2.007717
651 3599 3.908986
651 3993 2.209855
651 4035 2.083897
653 3579 3.008540
653 4011 3.319850
655 4524 3.964222
656 1453 3.296086
656 1487 2.515737
656 1507 3.875726
656 1798 2.821046
656 1799 3.568548
657 2198 0.711814
657 2199 3.602097
657 2239 2.539646
657 2240 3.033655
657 2241 2.641819
661 1543 3.634884
661 1771 3.838648
661 1773 2.527014
661 1844 1.931472
661 1846 3.536711
661 2157 3.477794
661 2159 2.011611
661 2279 2.772606
661 2282 3.901344
662 2159 3.855597
662 2279 3.893032
664 724 3.207820
664 725 2.941497
664 876 3.475843
664 878 0.582299
664 961 1.708814
664 962 3.661827
665 666 3.857665
665 725 2.274554
665 876 3.149146
665 877 2.773022
665 878 2.738302
665 961 3.747992
665 962 3.071317
665 1136 3.470419
666 381 3.980004
666 382 3.924876
666 383 2.601107
666 488 0.892038
666 489 3.147174
666 531 1.778218
666 532 3.808592
666 665 3.857665
667 351 3.530371
667 381 2.047212
667 382 3.894464
667 383 3.224748
669 380 3.209691
669 457 3.048971
669 490 3.428326
669 491 3.276526
669 529 3.855395
669 570 3.231217
669 623 3.587231
670 491 3.608669
678 352 2.512905
678 380 1.113287
678 412 3.320382
678 457 3.294352
678 490 2.466710
678 529 3.800878
679 380 2.816088
679 412 1.954571
679 457 1.414471
679 570 3.234554
688 1788 3.956261
689 1457 2.134374
689 1458 2.640681
689 1783 1.857187
690 368 1.887715
692 341 3.052236
698 341 1.651565
699 368 3.653952
700 1457 2.724873
700 1783 2.914016
711 380 3.256620
711 412 2.974503
711 457 1.296251
711 490 3.537260
711 570 3.393401
711 623 3.902955
712 352 1.067268
712 380 1.721258
712 490 2.906352
713 352 3.135065
713 380 2.707663
713 490 1.399116
713 491 3.766178
713 529 2.553020
720 885 3.621774
720 954 3.368091
722 266 3.369038
722 352 2.199020
722 380 2.965415
723 351 3.088782
723 488 2.171109
723 531 3.410383
723 532 3.935431
724 532 3.232593
724 664 3.207820
725 531 3.493146
725 532 2.770250
725 664 2.941497
725 665 2.274554
725 726 2.886289
725 874 3.468956
726 725 2.886289
726 876 3.635104
726 877 2.558471
726 962 3.425098
726 1136 3.663693
727 2159 3.752501
727 2279 3.274013
727 2282 3.836378
727 2613 3.395219
727 2738 3.686430
728 1543 3.028555
728 1545 2.375275
728 1771 1.433090
728 1773 1.829995
728 1844 1.481919
728 1846 1.203968
728 2157 1.736940
728 2159 2.028388
728 2279 2.906614
728 2282 2.514231
728 2613 3.583523
729 1543 3.882947
729 1773 2.665198
729 1844 1.758584
729 1846 3.506846
729 2157 3.138782
729 2159 1.486614
729 2279 2.013354
729 2282 3.412001
733 2198 1.454753
733 2199 2.149105
733 2239 2.640389
733 2240 3.287654
733 2241 3.506651
734 1487 1.816765
734 1507 2.407591
734 1798 2.593653
734 1799 2.849523
735 4524 3.910335
735 4535 3.890591
736 4535 3.602496
738 4037 2.917911
739 3533 3.708074
739 3534 3.151338
739 3598 2.606235
739 3599 2.966809
739 3993 2.524502
739 4035 2.423825
740 3993 3.762595
740 4035 3.472729
741 3167 3.605436
741 3533 3.466365
741 3598 3.856725
741 3599 3.481787
741 3993 2.651205
741 4035 2.214981
742 2631 3.105170
742 2723 1.631505
742 3098 0.838074
742 3164 2.167643
742 3534 3.572845
744 3579 3.952176
747 550 3.772157
747 641 2.974381
747 747 1.818674
748 1076 3.331969
748 1077 2.032377
748 1078 2.942282
748 1079 2.683511
748 1298 3.630544
748 1299 2.736790
750 3582 3.275701
750 4009 2.664207
750 4023 3.740685
755 3125 3.713885
755 3144 2.633086
755 3146 3.318750
755 3554 3.659818
755 3556 3.037137
755 3583 3.916426
762 1624 3.681621
765 567 3.644309
766 330 3.216866
766 408 3.503294
769 1149 3.858684
771 6569 3.931944
771 7089 3.846561
775 1695 3.277707
775 1941 1.855474
775 2047 2.839057
779 1361 3.177319
779 1615 2.149833
779 1694 3.967277
779 1695 3.286670
783 443 3.039438
787 806 3.224218
787 1034 3.009648
787 1057 3.973544
794 9073 2.997951
806 443 2.664470
806 589 3.886357
806 787 3.224218
820 2047 2.912629
820 2379 2.912624
820 2513 3.692314
821 6078 3.447778
821 6569 3.033933
821 6626 3.876421
821 7089 2.887132
825 1072 2.609599
829 1080 1.214042
829 1081 3.028433
829 1297 3.030534
829 1354 3.876464
830 1624 3.472930
830 1682 3.897282
830 1954 3.918910
835 416 3.774057
835 418 3.779725
835 451 3.031777
835 576 3.859822
844 4006 3.718430
844 4027 3.804566
844 4500 3.761173
848 4009 3.732138
848 4504 3.892183
849 1299 2.811418
849 1352 0.536165
849 1625 2.224555
851 1015 3.811566
851 1077 2.540015
851 1078 1.046418
851 1298 1.578862
851 1299 3.300127
852 1015 2.627465
852 1077 2.480394
852 1078 1.421527
852 1298 2.710697
852 1299 3.992168
854 854 1.297398
854 988 3.117582
854 989 3.739919
859 2631 3.744056
859 2723 2.315686
859 3098 1.519600
859 3164 2.430564
859 3534 3.778982
860 2724 2.391765
860 3097 1.297086
860 3165 3.757274
860 3167 3.570693
862 3533 3.286038
862 3599 2.802786
862 3993 3.650897
862 4035 3.452208
863 4037 1.129887
863 4487 3.755181
865 6021 3.820680
865 6046 3.818723
867 1487 1.938751
867 1507 1.216971
867 1798 3.521474
867 1799 3.313934
868 2198 2.990449
868 2199 2.740909
868 2239 3.212806
868 2240 3.496464
870 1461 3.408521
871 1773 3.158819
871 1844 2.520698
871 1846 3.672958
871 2157 3.282276
871 2159 2.452440
871 2279 2.746106
871 2282 3.505886
872 1221 3.236911
872 1442 1.743768
872 1444 2.615381
872 1543 1.706404
872 1545 0.969653
872 1771 1.820339
872 1773 2.032337
872 1844 3.013591
872 1846 2.841611
872 2157 3.789628
872 2683 3.507290
873 2279 3.822160
873 2613 3.525697
873 2738 3.656415
873 3082 2.533221
874 725 3.468956
874 876 3.862344
874 877 3.571352
874 962 2.886263
874 1136 2.414997
876 532 3.449465
876 664 3.475843
876 665 3.149146
876 726 3.635104
876 874 3.862344
877 531 3.298942
877 665 2.773022
877 726 2.558471
877 874 3.571352
878 488 3.658693
878 531 3.653637
878 532 0.594125
878 664 0.582299
878 665 2.738302
881 266 3.430523
881 352 2.462058
881 380 2.659285
884 884 0.046594
885 720 3.621774
890 490 2.590070
890 529 3.071713
891 380 3.774966
891 490 2.409147
891 529 2.971329
892 412 3.365538
892 457 0.918780
892 570 2.572355
892 622 3.777912
892 623 3.176565
905 1787 3.764946
905 1788 2.850647
906 2634 3.967954
906 2718 3.736806
906 3106 3.758243
908 341 1.265951
909 341 3.242373
912 186 2.561331
914 186 0.646120
915 186 1.086370
916 186 1.498400
920 186 3.561415
922 341 3.252184
925 1787 3.330647
925 1788 3.121407
927 1786 2.534583
927 1833 2.407837
934 1563 3.719470
945 186 2.614147
946 490 3.795561
946 529 3.575994
946 622 2.533898
947 457 2.867307
947 570 3.466415
947 622 1.874480
947 623 2.389149
948 490 3.598963
948 529 3.675657
950 1127 3.437269
950 1242 3.132585
954 720 3.368091
955 955 2.922274
958 267 3.666012
961 532 2.239211
961 664 1.708814
961 665 3.747992
962 532 3.773659
962 664 3.661827
962 665 3.071317
962 726 3.425098
962 874 2.886263
965 2613 3.807963
965 2738 3.535448
965 3082 1.057728
965 3179 3.089198
965 3524 3.866088
966 1545 3.438139
966 1771 3.056595
966 1845 3.780260
966 1846 3.226146
966 2157 3.792820
966 2158 3.691878
966 2281 3.504065
966 2614 3.531202
966 2615 3.967061
966 2737 3.830276
967 1219 1.329206
967 1221 1.809214
967 1442 2.758940
967 1444 0.981715
967 1543 2.719581
967 1545 3.922662
969 1461 2.604071
970 1461 2.234598
972 2199 3.371558
973 1487 3.265538
973 1507 0.920776
973 1798 3.835016
973 1799 3.068979
975 5499 3.761719
975 6021 3.091462
975 6046 2.709426
975 6588 2.729556
975 6612 3.063467
975 7100 3.512008
979 4037 1.400127
979 4485 2.723696
979 4548 3.475172
980 3599 3.746371
987 1189 3.802708
988 854 3.117582
988 988 0.664244
988 989 3.214465
988 1104 3.445009
988 1105 1.852355
988 1273 3.302099
989 854 3.739919
989 988 3.214465
992 1352 3.035924
992 1625 2.614184
992 1680 3.169858
993 4504 2.551200
993 4531 3.430649
994 4991 3.919270
994 5476 3.884318
994 6023 3.203070
994 6044 3.532941
997 4006 2.838329
997 4027 1.821391
997 4500 0.800492
997 4536 1.231719
997 4959 2.443372
997 4996 3.537813
1004 323 3.070849
1004 324 3.987281
1004 416 3.481508
1004 418 2.163039
1004 451 1.584789
1004 452 3.703705
1004 576 3.030497
1009 1353 2.194413
1009 1624 2.726746
1009 1681 1.787089
1009 1682 2.689575
1010 1954 3.380648
1010 2029 3.396821
1010 2400 2.183657
1010 2402 2.714294
1012 1080 2.913681
1012 1081 3.916431
1013 1081 3.853938
1013 1297 2.393779
1013 1354 2.681551
1013 1623 3.821205
1014 1014 2.078158
1014 1080 3.655223
1014 1081 1.205866
1014 1297 2.140718
1015 640 3.552639
1015 851 3.811566
1015 852 2.627465
1016 1633 3.685688
1017 1017 0.716608
1021 5995 3.875609
1021 6078 2.714641
1021 6569 2.071034
1021 6626 2.374209
1021 7089 2.467382
1034 787 3.009648
1043 561 2.300589
1057 787 3.973544
1067 1616 3.548021
1067 1693 3.448506
1067 1944 3.886852
1069 6078 3.324977
1069 6569 2.366133
1069 6626 2.847325
1069 7089 1.094707
1069 7151 3.456704
1072 825 2.609599
1073 1671 2.668384
1076 640 3.754888
1076 748 3.331969
1077 473 2.592758
1077 551 1.975577
1077 552 3.958466
1077 639 3.875209
1077 640 1.800156
1077 748 2.032377
1077 851 2.540015
1077 852 2.480394
1078 640 3.970662
1078 748 2.942282
1078 851 1.046418
1078 852 1.421527
1079 748 2.683511
1080 829 1.214042
1080 1012 2.913681
1080 1014 3.655223
1081 829 3.028433
1081 1012 3.916431
1081 1013 3.853938
1081 1014 1.205866
1081 1081 2.269556
1082 1296 3.849686
1083 2400 1.962850
1083 2402 2.419386
1087 1989 3.702879
1088 323 2.780763
1088 324 3.650738
1088 416 3.270198
1088 417 3.301219
1088 418 1.811936
1088 451 2.197815
1088 452 3.270639
1088 576 3.900017
1095 4500 3.579520
1095 4536 2.742324
1095 4959 2.293985
1095 4996 2.530019
1095 5473 2.805355
1095 5500 3.280203
1098 4504 1.542838
1098 4530 3.403550
1098 4531 2.935932
1098 4962 3.459579
1099 1680 2.761172
1099 1956 3.587493
1099 1957 2.464461
1099 1958 3.707459
1099 2026 3.875989
1100 1680 3.767844
1104 988 3.445009
1104 1106 3.037440
1105 988 1.852355
1105 1105 0.144408
1105 1106 3.029410
1105 1273 1.614507
1105 1381 2.973679
1106 1104 3.037440
1106 1105 3.029410
1106 1273 3.370645
1106 1274 3.639523
1106 1381 3.716614
1108 1595 3.618923
1108 1716 3.714973
1110 2660 3.473640
1114 4037 3.734649
1114 4484 3.727590
1114 4485 0.285456
1114 4547 2.269370
1114 4548 3.316928
1118 5499 3.978278
1118 6021 3.043724
1118 6046 2.266335
1118 6588 1.838138
1118 6612 1.904369
1118 7100 2.214469
1118 7140 2.695845
1118 7606 3.251059
1118 7635 3.950931
1122 1506 2.999676
1122 1507 3.035092
1122 1800 3.379923
1123 2724 3.912137
1125 1461 2.693503
1127 950 3.437269
1127 1219 2.556754
1128 1544 2.451657
1128 1772 1.331482
1128 1845 1.155757
1128 2158 2.058964
1128 2280 3.085769
1128 2281 2.219809
1128 2614 3.006350
1128 2615 3.870949
1129 3082 2.527157
1129 3179 2.439513
1129 3524 2.764334
1130 3082 2.303196
1130 3174 3.775460
1130 3178 2.670601
1130 3179 1.199614
1130 3524 2.221084
1130 3528 3.728596
1131 1136 3.228660
1136 665 3.470419
1136 726 3.663693
1136 874 2.414997
1136 1131 3.228660
1141 1141 3.396238
1148 622 3.941940
1149 457 3.754940
1149 570 3.927546
1149 622 1.488751
1149 623 2.472548
1149 769 3.858684
1154 240 3.957315
1164 1164 3.908146
1164 1165 3.168014
1164 1204 2.710663
1164 1205 2.528611
1164 1465 2.462238
1164 1466 2.901757
1164 1467 2.694510
1164 1524 3.113098
1164 1525 1.646898
1164 1789 3.951375
1165 1164 3.168014
1165 1165 1.562974
1165 1204 1.008131
1165 1205 2.706459
1165 1465 2.830840
1165 1467 1.579461
1165 1468 3.271302
1165 1524 2.662817
1165 1525 3.242918
1165 1789 3.912201
1167 3535 1.318215
1168 3535 2.819384
1174 236 2.070327
1175 236 2.075296
1176 236 2.548067
1180 244 3.568096
1184 236 2.490246
1185 236 2.670470
1185 286 3.954977
1185 287 2.556801
1189 987 3.802708
1192 3535 3.462563
1194 1476 3.863448
1194 2267 3.893999
1197 1512 2.449502
1198 1470 1.737569
1200 1200 3.950144
