# 7171_syn 301_syn
# num of data: 10
205 1786 3.195060
206 933 3.532735
207 931 4.612031
208 704 6.133121
209 357 5.583067
210 262 5.618522
211 355 3.373481
212 356 3.275510
213 252 5.894624
214 251 5.729344
