# 717_syn 303_syn
# num of data: 10
21 8109 3.116777
22 8567 3.527863
23 8972 4.727746
24 8556 1.173985
25 8117 5.418026
26 7105 3.112391
27 7135 3.773168
28 7108 9.450612
29 7110 9.450612
31 8982 3.207927
