# 7173_syn 302_syn
# num of data: 10
21 213 4.385541
22 276 5.557589
23 353 3.616848
24 534 2.978059
25 799 4.193177
26 609 5.339357
27 700 8.965197
28 3216 9.545970
29 4147 5.317563
30 5115 1.545656
31 2042 3.576075
