# 7174_syn 302_syn
# num of data: 10
21 4070 1.959636
22 3684 1.611445
23 3607 1.099933
25 4069 1.538471
26 3687 1.444265
27 4067 0.826081
28 5845 6.762774
30 6259 4.325570
31 5612 4.823852
45 5616 3.721584

