# 7171_syn 302_syn
# num of data: 10
205 7607 7.257378
206 9509 6.137590
207 3596 5.278766
208 3236 2.791977
209 6385 4.845294
210 2077 5.738951
212 5729 8.163212
213 5714 6.738553
214 3646 5.934115
215 2733 4.763141
