# 7172_syn 302_syn
# num of data: 10
205 20910 3.023995
206 20497 6.615968
207 20240 6.487874
208 20058 7.781495
210 19932 8.273497
211 19878 4.910241
212 19675 4.625406
213 18457 5.672870
214 17813 5.451772
215 16577 1.929382

