# 717_syn 300_syn
# num of data: 10
21 20240 9.538335
23 17541 9.035961
24 16001 9.340993
25 16725 9.422562
26 21636 8.828517
27 21750 8.665265
28 21846 6.725272
29 21762 6.247040
30 22374 9.662701
45 17307 6.214431
