# 7172_syn 302_syn
# num of data: 403
9 18518 9.870795
9 18522 6.841912
9 18523 7.931109
9 18524 7.614505
9 18525 9.714321
9 18769 8.433414
9 18770 6.014516
9 18775 8.286784
9 18782 7.388136
9 18824 7.885862
9 18828 8.354453
9 18829 9.946097
9 18833 9.009798
9 19060 9.520450
9 19066 8.589956
9 19069 8.834788
9 19117 8.947710
9 19118 9.215385
9 19119 8.181162
9 19122 8.842886
9 19351 8.687639
9 19354 9.766314
9 19355 9.404796
9 19400 9.947101
9 19404 8.528021
9 19614 8.465899
9 19675 8.497331
9 19878 9.224056
9 19932 8.986436
10 13486 9.676668
10 14017 9.248539
10 14060 7.978827
10 14561 9.451415
10 14562 8.094076
10 14563 7.042170
10 14564 7.442008
10 14601 6.914886
10 14602 6.064900
10 14603 8.189114
10 15111 7.711428
10 15112 5.244129
10 15113 6.658427
10 15144 6.388484
10 15145 4.489038
10 15146 8.489370
10 15147 8.728295
10 15638 7.423183
10 15639 3.865052
10 15640 6.244657
10 15676 5.959239
10 15677 2.980295
10 16119 3.150021
10 16158 2.282440
10 16159 2.261465
10 16175 9.700639
10 16564 9.627604
10 16576 4.204270
10 16577 1.929382
10 16615 1.995628
10 16627 7.706872
10 16997 1.536471
10 17039 3.055536
10 17051 9.138859
10 17387 8.861683
10 17400 3.395041
10 17401 3.050443
10 17402 4.219486
10 17444 5.696904
10 17445 3.635856
10 17446 4.451776
10 17460 9.050175
10 17764 9.440963
10 17777 4.255292
10 17778 6.167020
10 17813 4.719948
10 18121 9.834077
10 18135 5.773700
10 18171 5.748945
10 18457 8.116059
10 18458 7.889839
10 18471 7.000769
10 18472 6.195123
10 18507 6.003848
10 18508 7.433966
10 18509 7.056813
10 18515 9.734760
10 18522 7.688347
10 18523 9.904569
10 18524 8.599412
10 18770 6.004575
10 18782 8.109744
10 18824 8.818964
10 19069 9.618461
10 19117 9.615545
10 19119 9.696061
10 19355 9.896142
11 12249 9.555977
11 12285 9.098162
11 12286 9.689028
11 12287 9.825820
11 12819 8.735885
11 12865 8.019367
11 12866 9.932010
11 13441 9.450358
11 13442 7.181092
11 13486 6.439721
11 13487 8.292759
11 14016 7.952260
11 14017 5.556322
11 14060 4.822758
11 14061 7.155379
11 14561 5.395748
11 14562 4.429460
11 14563 3.625092
11 14564 3.499158
11 14601 2.883651
11 14602 2.980721
11 14603 4.458172
11 15111 4.294633
11 15112 2.353966
11 15113 2.541953
11 15144 2.290542
11 15145 2.033332
11 15146 5.009530
11 15147 5.046797
11 15638 4.957258
11 15639 1.788612
11 15640 2.253756
11 15676 2.091025
11 15677 2.514812
11 16119 1.268994
11 16158 2.492305
11 16159 2.812610
11 16576 3.171997
11 16577 2.919696
11 16615 3.393458
11 16627 9.228330
11 16997 4.366034
11 17039 4.476710
11 17400 6.284969
11 17401 5.514539
11 17402 5.421706
11 17444 6.576392
11 17445 6.074705
11 17446 6.907654
11 17777 6.705002
11 17778 6.958485
11 17813 7.281073
11 18135 7.978999
11 18171 8.466318
11 18471 9.284362
11 18472 8.474105
11 18507 8.270845
11 18508 9.820271
11 18770 9.090179
