# 7173_syn 303_syn
# num of data: 390
8 7937 6.899627
8 8276 6.167488
8 8287 5.534489
8 8399 6.608292
8 8407 7.553926
8 8710 8.384896
8 8711 9.950619
8 8720 7.665417
8 8835 9.054931
8 8844 9.560970
8 9137 9.764783
8 9232 9.756218
9 5803 7.717369
9 5804 8.024290
9 6278 7.829269
9 6400 9.417888
9 6401 9.173557
9 6403 7.109421
9 6404 7.118754
9 6802 6.402427
9 6803 6.742541
9 6805 7.226891
9 6919 5.876986
9 6920 9.949661
9 6922 9.206381
9 6923 5.605980
9 7317 4.559233
9 7319 9.141410
9 7322 8.698940
9 7323 4.441077
9 7324 5.112695
9 7432 4.127073
9 7433 4.218320
9 7434 9.290674
9 7438 9.237675
9 7440 8.900561
9 7442 4.879013
9 7443 3.411265
9 7792 3.668923
9 7793 5.843740
9 7799 9.615156
9 7800 3.038878
9 7801 3.668613
9 7931 2.950351
9 7936 5.169779
9 7937 8.113258
9 8276 5.689808
9 8287 2.601969
9 8399 2.635900
9 8407 6.963842
9 8710 6.881188
9 8711 9.626385
9 8720 3.398319
9 8835 4.555355
9 8844 7.641684
9 9130 8.783498
9 9137 5.433005
9 9232 5.509705
9 9233 7.654181
9 9239 9.063906
9 9517 9.111356
9 9518 9.139975
9 9520 7.370949
10 3566 9.573187
10 3574 8.720176
10 4014 8.196962
10 4020 7.418507
10 4036 9.367598
10 4037 5.585961
10 4231 9.479485
10 4304 9.035223
10 4305 8.969260
10 4484 8.962455
10 4485 6.224190
10 4486 9.235264
10 4487 2.347740
10 4510 8.124120
10 4511 6.254853
10 4520 8.257452
10 4521 8.214794
10 4522 6.085257
10 4523 9.130402
10 4546 9.648428
10 4547 4.721482
10 4548 8.351538
10 4715 7.618373
10 4716 8.465739
10 4778 8.962781
10 4779 7.388900
10 4951 6.051525
10 4972 9.187571
10 4973 6.892258
10 4974 8.847408
10 4981 7.237643
10 5199 9.772257
