# 717_syn 301_syn
# num of data: 280
3 4382 8.169278
3 4639 7.945688
3 4641 6.922225
3 4852 6.869917
3 5121 7.198361
3 5349 7.680767
3 5627 8.453119
3 5894 9.129431
3 6186 9.683994
4 2572 9.428645
4 2783 9.449553
4 3035 9.896023
4 3220 9.279076
4 3485 9.546133
4 4380 9.904081
4 4639 9.660415
4 4641 9.052627
4 4852 8.297233
4 5121 7.813083
4 5349 7.447450
4 5627 7.412804
4 5894 7.308576
4 6186 7.304035
4 6187 7.806619
4 6490 8.278785
4 6491 7.561640
4 6707 8.230416
4 7007 9.228079
5 5627 9.633371
5 5894 8.907828
5 6186 8.344344
5 6187 8.046311
5 6490 8.142493
5 6491 7.892074
5 6707 7.685585
5 7007 7.909132
5 7240 8.699644
5 7523 9.468914
6 6186 9.435202
6 6187 8.554230
6 6490 8.402479
6 6491 8.785379
6 6707 8.266107
6 7007 8.176694
6 7240 8.719837
6 7523 9.065255
7 5144 9.685838
7 5325 7.966554
7 5650 8.290513
7 6186 9.823182
7 6187 8.361895
7 6490 7.845045
7 6491 8.802001
7 6707 7.715740
7 7007 7.008987
7 7240 7.007905
7 7523 6.698802
7 7718 8.287667
7 8005 7.730996
7 8006 9.231744
7 8007 9.206456
7 8205 9.040649
7 8478 9.901136
8 5144 8.851817
8 5324 8.732536
8 5325 6.162132
8 5650 6.055910
8 5651 7.591660
8 5871 7.270642
8 6214 7.999467
8 6463 6.705734
8 6490 9.827172
8 6707 9.818385
8 6734 8.762514
8 6987 9.536024
8 6988 9.844374
8 7007 8.750367
8 7240 8.188282
8 7523 7.166691
8 7718 8.396602
8 8005 6.340689
8 8006 8.471736
8 8007 8.637793
8 8203 8.568632
8 8205 8.049927
8 8206 9.420725
8 8478 8.841718
8 8479 8.069354
9 5324 9.267394
9 5325 7.325795
9 5650 6.771630
9 5651 7.495999
9 5871 6.494545
9 6214 6.227832
9 6463 4.384174
9 6734 5.410625
9 6735 7.318820
9 6987 5.495504
9 6988 6.071151
9 7260 7.394171
9 7505 8.601753
9 7523 9.959029
9 7735 9.461707
9 7736 9.426820
9 8005 7.878189
9 8006 9.989356
9 8203 8.108116
9 8205 9.446735
9 8478 9.983347
9 8479 7.292818
9 8903 9.858903
9 9060 9.644036
10 2129 9.907933
10 2307 8.802878
10 2586 7.723357
10 2765 7.282336
10 2825 8.873838
10 2991 8.463706
10 2992 6.758379
10 3013 9.251866
10 3051 6.490438
10 3208 7.036044
10 3209 6.136496
10 3242 8.069856
10 3261 5.393960
10 3262 9.261700
10 3439 7.850662
10 3440 3.978670
10 3463 5.979870
10 3498 7.154126
10 3627 9.043590
10 3628 8.629100
10 3664 6.782175
10 3684 3.703572
10 3896 1.808271
10 3912 2.755300
10 3913 3.227290
10 3914 6.127131
10 3915 5.836495
10 3916 8.056531
10 4124 7.715671
10 4125 7.183022
10 4126 5.836952
10 4400 5.655411
10 4401 4.848354
10 4402 7.919592
10 4621 9.208032
10 4622 6.176198
10 4623 6.777367
10 4869 7.626984
10 4870 7.220234
10 5094 8.527499
10 5095 8.806209
10 5371 9.511861
10 5372 9.838234
