# 300_syn 302_syn
# num of data: 83053
86 13075 4.973413
86 14239 4.739158
86 14775 3.985970
86 14937 3.238147
86 15321 1.641719
86 15322 1.149211
86 15469 2.526171
86 15470 2.719848
86 15840 2.922427
86 15841 2.527000
86 15964 3.827568
86 16315 4.319369
86 16424 4.903711
87 14239 4.702429
87 14387 4.572764
87 14775 4.233220
87 14937 2.546595
87 14938 4.774294
87 15320 4.910436
87 15321 4.619420
87 15322 3.041138
87 15469 1.626214
87 15470 0.783904
87 15840 1.010943
87 15841 2.098411
87 15964 1.381337
87 16315 1.981659
87 16424 2.568315
87 16763 3.109142
87 16857 3.561339
87 17178 3.920828
87 17266 4.273588
87 17572 4.689177
88 14937 4.124093
88 15321 3.589743
88 15322 2.950813
88 15469 2.313404
88 15470 2.531335
88 15840 2.247423
88 15841 1.834196
88 15964 2.810310
88 16315 3.212036
88 16424 3.795078
88 16763 4.200793
88 16857 4.632019
88 17178 4.985683
89 14937 4.772924
89 15322 4.889552
89 15469 2.436547
89 15470 3.443622
89 15840 3.415696
89 15841 1.900025
89 15964 3.503982
89 16315 3.891460
89 16424 4.386808
89 16763 4.915535
91 15321 4.973531
91 15469 4.022761
91 15840 4.862918
91 15841 3.115110
92 9019 4.940416
92 9316 4.199062
93 9316 4.981552
93 15469 3.747193
93 15841 2.968490
96 9316 3.185837
98 10450 4.939249
110 12767 4.887208
110 12923 4.508368
110 13383 4.265358
110 13546 4.248006
110 13961 4.372151
110 14115 4.618693
110 14497 4.950115
111 12923 4.812020
111 13383 4.419047
111 13546 4.119721
111 13961 3.981106
111 14115 4.017186
111 14497 4.202482
111 14671 4.368433
111 15045 4.696288
111 15219 4.946982
116 12334 4.174789
116 12767 3.005032
116 12923 2.641477
116 13383 2.431729
116 13546 2.589819
116 13961 2.886567
116 14115 3.270956
116 14497 3.705654
116 14671 4.172938
116 15045 4.645070
117 12334 4.203347
117 12767 3.244902
117 12923 3.140242
117 13383 3.179713
117 13546 3.490646
117 13961 3.874919
117 14115 4.305432
117 14497 4.760767
118 12334 4.071759
118 12767 2.998014
118 12923 2.807255
118 13383 2.765848
118 13546 3.043515
118 13961 3.407336
118 14115 3.822254
118 14497 4.265915
118 14671 4.745693
119 12206 4.233345
119 12334 3.527148
119 12767 2.811882
119 12923 2.254056
119 13383 1.975912
119 13546 1.825076
119 13961 1.928572
119 14115 2.252674
119 14497 2.710050
119 14671 3.163366
119 15045 3.778831
119 15219 4.238090
122 10910 4.768441
122 11002 4.313237
122 11570 3.832297
122 11690 4.584235
122 12206 4.205174
122 12334 4.282341
122 12767 4.529677
122 12923 4.478971
122 13383 4.644633
122 13546 4.726567
122 13961 4.887416
123 12206 4.169049
123 12334 3.333461
123 12767 2.755739
123 12923 3.036745
123 13383 3.389227
123 13546 3.880008
123 13961 4.357394
123 14115 4.821712
124 12206 4.910609
124 12334 4.196869
124 12767 3.735437
124 12923 3.996800
124 13383 4.287301
124 13546 4.711951
125 10910 4.733322
125 11002 4.014241
125 11570 3.305129
125 11690 3.636096
125 12206 2.556201
125 12334 2.529006
125 12767 2.945488
125 12923 3.229658
125 13383 3.681411
125 13546 4.048033
125 13961 4.433944
125 14115 4.844528
131 8865 4.933424
131 9478 4.696673
131 9547 4.140406
131 10183 3.841309
131 10268 3.615634
131 10910 3.693981
131 11002 4.062082
131 11570 4.761992
132 10191 4.858440
132 10262 4.755687
132 10915 4.794724
132 12780 4.868324
132 12909 3.733676
132 13378 4.772742
132 13396 3.187858
132 13397 4.106853
132 13533 4.658457
132 13534 3.205470
132 13973 3.772028
132 14105 4.668022
133 7583 4.449519
133 7629 3.869315
133 8198 3.347804
133 8251 2.917705
133 8800 2.504168
133 8861 1.955405
133 8862 2.284031
133 9481 1.975135
133 9543 2.285679
133 10191 2.765340
133 10262 3.391308
133 10915 4.102203
133 10996 4.820879
134 5742 4.689185
134 6363 3.626622
134 6411 2.907054
134 6949 2.620953
134 6994 2.529076
134 7583 2.525291
134 7629 2.866209
134 8198 3.094655
134 8251 4.217241
134 8800 3.205778
134 8861 4.478933
134 8862 3.700410
134 9481 4.891693
141 5702 4.631236
141 5742 4.266279
141 6363 4.753882
142 6946 4.251560
142 6998 4.076280
142 7578 3.004194
142 7634 4.409521
142 8194 3.165795
142 8254 4.603150
142 8255 3.352047
142 8796 3.678095
142 8797 3.820538
142 8800 4.452389
142 8862 3.104993
142 8865 4.130814
142 9478 4.598123
142 9481 4.809297
142 9543 4.955611
143 6360 3.778507
143 6414 2.752132
143 6946 1.838376
143 6998 1.558931
143 7578 0.915357
143 7633 4.699813
143 7634 2.173837
143 8193 3.417452
143 8194 2.092715
143 8195 3.662161
143 8254 3.526049
143 8255 2.743163
143 8796 3.400548
143 8797 3.705451
143 8865 4.150163
143 9478 4.825586
144 8198 4.661918
144 8251 4.587888
144 8800 3.742802
144 8861 3.178686
144 8862 2.752709
144 9481 2.407761
144 9543 1.928483
144 10191 1.793344
144 10262 2.016344
144 10915 2.516782
144 10996 3.063535
144 11576 3.736711
144 11681 4.292487
145 5164 4.663274
145 5702 3.831271
145 5742 3.242036
145 6363 3.607290
145 6411 4.182733
145 6949 4.781959
153 5164 4.905721
153 5702 4.511165
153 5742 4.457707
154 5701 4.252593
154 5744 2.378171
154 5746 4.862572
154 6360 1.458229
154 6414 2.140123
154 6946 2.772493
154 6998 3.550006
154 7578 4.399161
154 8195 4.980580
155 5701 4.324906
155 5744 3.901052
155 5746 4.802896
155 6360 4.044958
155 6361 4.467508
155 6414 4.714534
155 6947 4.257723
155 7579 4.929447
156 5745 4.795240
156 6360 4.422608
156 6414 4.429856
156 6946 4.503074
156 6998 4.933875
156 7579 4.985907
156 7633 4.536959
156 8195 3.947555
156 8254 4.015613
156 8797 4.750323
157 5745 3.733932
158 5127 4.589180
158 5165 4.624643
158 5701 2.619182
158 5744 0.750123
158 6360 2.188997
158 6361 3.159444
158 6362 3.800059
158 6414 3.173010
158 6946 4.172275
158 6947 4.688551
158 6998 4.796292
159 5165 4.781010
159 5701 3.487565
159 5743 4.637987
159 5744 3.606149
159 6360 4.624985
159 6361 1.986247
159 6362 4.037788
159 6413 3.271539
159 6947 3.692251
159 6996 4.782214
160 5702 4.732580
160 5742 4.534459
168 4643 4.391485
168 4645 4.871899
168 5127 3.789831
168 5165 4.877641
168 5701 1.392719
168 5744 2.156349
168 5746 3.335133
168 6360 3.142573
168 6361 4.663424
168 6414 4.337964
169 5745 2.364772
169 6415 4.768368
169 6945 4.891815
170 5745 1.822227
170 5746 4.187922
170 6359 3.124405
170 6415 3.101350
170 6945 3.571439
170 6999 4.453500
170 7577 4.995206
171 5745 4.953006
171 7576 4.743195
172 5127 4.861781
172 5165 3.478995
172 5701 4.132831
172 5743 3.270533
172 6361 2.896422
172 6362 4.103543
172 6413 3.885513
173 5743 4.831971
173 6361 4.331789
173 6413 4.299521
181 3265 4.984856
181 3562 4.552711
181 3736 4.365306
181 4013 4.607912
184 5165 4.704946
186 5165 4.389069
186 5743 3.578187
187 5743 3.052989
187 6361 4.697086
187 6413 4.089384
188 5743 3.643563
188 6361 3.048469
188 6362 4.326071
188 6413 2.448077
188 6947 4.416445
188 6996 4.992197
188 6997 4.048853
189 6999 4.437979
189 7576 3.247374
189 7577 4.398651
189 7635 4.694145
189 8192 4.979346
192 6999 4.179795
192 7576 2.751094
192 7577 4.017047
192 7635 4.223378
192 8192 4.390657
192 8256 4.882168
193 5743 4.152960
193 6361 4.233850
193 6413 3.007687
193 6997 3.899188
194 5743 4.270966
194 6413 4.981792
195 5743 4.984011
199 3122 4.577813
199 3265 4.073774
199 3562 3.727874
199 3736 3.243898
199 4013 3.788211
199 4233 4.014161
199 4740 4.772179
200 3265 4.929614
200 3562 4.539817
200 3736 4.189221
200 4013 4.586591
200 4233 4.925892
203 5009 4.023018
203 5305 4.979325
203 5552 4.967553
203 6559 4.963382
207 6559 4.902628
216 5743 4.812831
216 6361 4.903030
216 6413 3.360766
216 6997 3.677324
216 7580 4.705631
217 6945 4.685012
217 6999 3.662280
217 7576 2.099305
217 7577 3.392529
217 7635 3.517455
217 8192 3.589087
217 8256 4.058203
217 8795 4.446031
220 6945 4.578465
220 6999 3.459446
220 7576 1.905096
220 7577 3.091447
220 7635 3.114158
220 8192 3.065572
220 8256 3.486163
220 8795 3.828917
220 8866 4.398587
220 9477 4.827348
221 6413 3.749776
221 6997 3.687291
221 7580 4.616663
226 5302 4.969987
226 5554 4.915531
226 5911 4.495464
226 5912 4.998708
227 6559 4.150955
230 6558 4.662230
230 6559 3.575615
230 8392 4.971521
231 5554 4.161107
231 5911 4.466541
231 5912 4.212577
237 6413 4.070081
237 6997 3.699616
237 7580 4.504997
238 6945 4.592510
238 6999 3.438424
238 7576 2.104468
238 7577 3.007300
238 7635 2.929454
238 8192 2.758112
238 8256 3.106896
238 8795 3.393149
238 8866 3.949237
238 9477 4.357835
238 9548 4.776005
240 14659 4.355304
243 14106 4.765160
243 14511 4.202947
243 14658 4.283104
243 14659 3.622650
243 15060 4.749722
244 16166 3.891023
245 16620 4.932346
245 16992 4.775490
245 17045 4.555141
245 17394 4.475719
245 17454 4.362863
245 17769 4.286006
245 17822 4.354984
245 18127 4.507113
245 18176 4.894916
246 6999 4.093439
246 7576 2.946394
246 7577 3.629572
246 7635 3.455036
246 8192 3.141056
246 8256 3.336036
246 8795 3.467782
246 8866 3.936386
246 9477 4.245816
246 9548 4.581240
247 6413 4.323015
247 6997 3.708172
247 7580 4.407487
247 7632 4.936329
249 10178 4.812112
249 10272 4.610669
249 11007 4.925655
249 11565 4.926464
253 5554 4.987076
254 6558 4.419534
254 6559 3.256069
254 7770 4.910098
254 8049 4.550272
254 8392 4.057534
254 8631 4.148443
254 9027 4.372912
254 9309 4.797386
257 6558 4.350737
257 6559 3.245604
257 7770 4.407767
257 8049 3.955842
257 8392 3.361623
257 8631 3.400807
257 9027 3.626267
257 9309 4.089294
257 10007 4.824059
266 6997 4.678442
267 6413 4.670626
267 6997 3.856625
267 7580 4.423083
267 7632 4.861282
268 6999 3.990596
268 7576 3.319141
268 7577 3.535761
268 7635 3.287392
268 8192 2.926468
268 8256 3.018437
268 8795 3.114812
268 8866 3.531409
268 9477 3.842820
268 9548 4.202108
268 10182 4.681949
269 15151 4.968137
269 15632 4.569154
269 15681 4.124572
269 16114 4.067678
269 16166 3.249177
269 16167 4.661297
269 16570 4.430415
269 16620 4.466461
269 16992 4.409462
269 17045 4.506066
269 17394 4.466767
269 17454 4.594169
269 17769 4.736201
269 17822 4.949847
270 16166 4.762295
270 16167 4.628633
270 16570 4.399120
270 16620 4.215935
270 16992 4.133472
270 17045 4.006582
270 17394 4.027236
270 17454 4.019674
270 17769 4.043690
270 17822 4.214096
270 18127 4.467750
270 18176 4.937669
271 13535 4.767704
271 13972 4.192860
271 14106 3.830391
271 14511 3.057691
271 14658 3.042605
271 14659 2.720824
271 15060 3.553603
272 13395 4.769796
272 13535 4.185827
272 13972 3.583624
272 14106 3.324884
272 14511 2.358400
272 14658 2.219767
272 14659 2.288750
272 15060 2.797547
273 16167 4.751266
273 16570 4.534705
273 16620 4.277265
273 16992 4.218061
273 17045 4.057002
273 17394 4.167973
273 17454 4.173707
273 17769 4.214693
273 17822 4.406503
273 18127 4.628359
274 15152 4.600745
274 15631 4.127588
274 15632 4.821978
274 15681 4.563756
274 15682 3.616056
274 16113 3.065854
274 16114 4.923445
274 16166 3.551552
274 16167 2.651892
274 16570 2.475421
274 16620 2.495709
274 16992 2.643729
274 17045 2.851338
274 17394 3.139731
274 17454 3.434577
274 17769 3.722945
274 17822 4.113862
274 18127 4.580700
275 7576 4.798719
275 7635 4.921975
275 8192 4.465958
275 8256 4.425456
275 8795 4.304116
275 8866 4.551057
275 9477 4.636554
275 9548 4.767814
275 14672 4.927815
275 15044 4.564157
275 15220 4.032890
275 15566 4.056646
276 6413 4.816977
276 6997 3.772755
276 7580 4.250866
276 7632 4.617647
277 6997 4.337814
278 10178 4.572026
278 10272 4.522690
287 6557 4.960792
287 6558 4.600585
287 6559 3.540743
287 7770 3.822574
287 8049 3.230838
287 8392 2.518162
287 8631 2.357798
287 9027 2.494227
287 9309 2.961252
287 9717 4.227564
287 10007 3.881845
290 8049 4.401387
290 8392 3.643776
290 8631 3.048519
290 9027 2.590276
290 9309 2.424507
290 9717 3.046135
290 10007 2.811998
290 10453 4.550638
291 6557 4.802135
291 6558 4.633705
291 6559 3.646659
291 6821 4.859796
291 7770 3.467522
291 8049 2.814917
291 8392 2.060775
291 8631 1.824704
291 9027 1.981870
291 9309 2.524332
291 9717 3.846678
291 10007 3.622826
300 10178 4.403061
300 10272 4.423815
301 6997 3.990996
301 7580 4.643732
302 5171 4.409646
302 7576 4.895200
302 7577 4.778554
302 7635 4.463205
302 8192 4.045405
302 8256 3.932564
302 8795 3.842224
302 8866 4.033624
302 9477 4.176033
302 9548 4.398152
302 10182 4.757698
302 15220 4.846775
303 4648 4.444531
303 5119 3.690205
303 5171 3.234108
303 6999 4.564649
303 7576 4.963438
303 7577 4.225078
303 7635 3.844868
303 8192 3.507915
303 8256 3.266279
303 8795 3.225057
303 8866 3.293473
303 9477 3.528622
303 9548 3.889051
303 10182 4.359052
304 15631 4.747165
304 15682 4.179528
304 16113 3.707369
304 16167 3.052080
304 16570 2.556974
304 16620 2.486941
304 16992 2.426814
304 17045 2.773727
304 17394 2.966674
304 17454 3.411226
304 17769 3.843623
304 17822 4.274960
304 18127 4.812933
305 16570 4.788491
305 16620 4.449750
305 16992 4.356671
305 17045 4.142651
305 17394 4.266321
305 17454 4.256542
305 17769 4.291077
305 17822 4.473683
305 18127 4.657150
306 12911 4.629092
306 13395 4.070215
306 13535 3.516485
306 13972 2.944714
306 14106 2.942788
306 14511 1.823045
306 14658 1.658765
306 14659 2.331158
306 15060 2.254145
307 12911 4.620064
307 13395 3.998194
307 13535 3.381311
307 13972 2.747475
307 14106 2.724719
307 14511 1.420534
307 14658 0.925797
307 14659 2.032590
307 15060 1.872072
308 16620 4.985349
308 16992 4.924752
308 17045 4.731515
308 17394 4.911953
308 17454 4.931916
308 17769 4.992960
309 14611 4.298728
309 15105 3.642976
309 15152 3.087670
309 15631 2.640109
309 15682 2.312434
309 16113 2.187475
309 16167 2.339829
309 16570 2.712001
309 16620 3.161552
309 16992 3.779730
309 17045 4.425230
310 15105 4.790931
310 15152 4.143900
310 15631 3.621351
310 15682 2.978956
310 16113 2.369583
310 16167 1.680912
310 16570 1.224247
310 16620 1.201292
310 16992 1.624010
310 17045 2.266980
310 17394 2.892298
310 17454 3.497240
310 17769 4.038548
310 17822 4.579620
311 4602 4.940541
311 4648 4.111614
311 5119 3.114462
311 5171 2.675828
311 6999 4.777782
311 7577 4.413333
311 7635 3.963591
311 8192 3.573320
311 8256 3.199741
311 8795 3.051378
311 8866 2.968353
311 9477 3.133349
311 9548 3.461497
311 10182 3.905263
311 10269 4.622682
312 14116 4.714569
312 14496 4.157482
312 14672 3.652625
312 15044 3.218404
312 15220 2.596141
312 15566 2.548881
313 5171 4.862070
313 14496 4.593281
313 14672 4.209193
313 15044 3.905276
313 15220 3.299692
313 15566 3.515175
314 6997 3.834102
314 7580 4.320092
314 7632 4.609142
315 9552 4.702731
315 10178 4.157280
315 10272 4.254932
326 6559 4.536035
326 7770 3.647093
326 8049 2.846640
326 8392 1.875832
326 8631 1.156755
326 9027 0.943669
326 9309 1.524648
326 9717 3.052868
326 10007 2.766496
329 6176 4.778907
329 6556 4.507126
329 6557 4.399420
329 6558 4.004736
329 6559 3.212453
329 6821 4.068032
329 7136 4.326750
329 7440 4.113033
329 7770 2.432923
329 7771 4.763460
329 8049 1.766142
329 8392 1.140975
329 8631 1.325794
329 9027 1.948698
329 9309 2.764437
329 9717 4.167511
329 10007 4.162598
330 5294 4.798979
330 5564 4.336147
330 5901 4.624464
330 6184 4.490405
340 9472 4.833113
340 9552 4.492250
340 10178 4.016264
340 10272 4.186405
341 6997 3.846626
341 7580 4.138569
341 7632 4.308604
341 8196 4.677289
342 4143 4.447879
342 4602 3.768634
342 4648 3.165610
342 5119 3.103065
342 5171 2.703309
342 8256 4.783796
342 8795 4.536715
342 8866 4.454726
342 9477 4.429307
342 9548 4.520126
342 10182 4.744971
343 4143 4.676829
343 4602 4.354578
343 4648 4.025932
343 5119 4.476675
343 5171 4.096953
343 15220 4.653387
344 14116 4.565512
344 14496 4.017158
344 14672 3.510124
344 15044 3.064983
344 15220 2.439897
344 15566 2.348187
345 15682 4.917683
345 16113 4.638898
345 16167 4.228569
345 16570 3.974236
345 16620 4.000518
345 16992 4.132027
345 17045 4.557327
345 17394 4.923394
346 17045 4.809361
346 17394 4.883953
346 17454 4.808802
346 17769 4.790601
346 17822 4.905383
346 18127 4.983712
347 12323 4.532924
347 12779 3.855462
347 12911 3.344417
347 13395 2.971970
347 13535 2.677426
347 13972 2.431996
347 14106 2.917859
347 14511 2.348946
347 14658 2.959397
347 14659 3.283693
347 15060 3.421203
348 12323 4.434468
348 12779 3.747060
348 12911 3.160342
348 13395 2.705039
348 13535 2.347202
348 13972 2.071721
348 14106 2.647968
348 14511 2.052441
348 14658 2.686611
348 14659 3.126974
348 15060 3.261406
349 15682 4.952909
349 16113 4.663057
349 16167 4.504205
349 16570 4.484118
349 16620 4.480923
349 16992 4.781097
350 13960 4.870769
350 14116 4.199185
350 14496 3.651804
350 14672 3.107559
350 15044 2.606062
350 15220 2.085947
350 15566 1.705110
351 4094 4.741733
351 4143 4.374983
351 4602 4.375354
351 4648 4.333996
351 5171 4.922014
351 15220 4.705518
352 4094 4.310891
352 4143 3.742597
352 4602 2.912820
352 4648 2.406693
352 5119 2.024874
352 5171 2.323577
353 6997 3.743520
353 7580 3.803618
353 7632 3.840777
353 8196 4.116541
353 8253 4.873162
354 9472 4.466503
354 9552 4.195493
354 10178 3.799449
354 10272 4.040528
354 10273 4.935880
354 10905 4.942207
366 5294 4.990931
366 5564 4.453875
366 5901 4.759210
366 6184 4.164319
367 4731 4.680807
367 5294 3.785601
367 5564 3.118040
367 5901 3.319738
367 6184 3.519657
367 6547 4.794754
367 6833 4.752992
368 8392 4.307095
368 8631 3.378018
368 9027 2.458769
368 9309 1.564783
368 9717 1.257720
368 10007 0.904702
368 10453 3.132061
368 10454 3.429006
368 10711 3.635704
368 10715 4.681546
368 11178 4.642824
369 7440 4.973096
369 7770 3.958186
369 7771 4.427739
369 8048 4.719338
369 8049 3.306326
369 8392 2.956505
369 8631 2.416427
369 9027 2.248123
369 9309 2.433533
369 9717 3.018088
369 10007 3.718190
370 6556 4.727298
370 6821 3.718686
370 7136 2.927399
370 7440 1.874170
370 7770 2.581658
370 7771 0.629236
370 8048 0.793378
370 8049 2.950715
370 8392 3.828913
370 8393 1.751734
370 8630 2.713652
370 8631 4.407539
370 9028 3.765526
370 9308 4.721210
371 6821 4.876606
371 7136 3.829156
371 7440 3.750908
371 7770 3.458359
371 7771 2.781231
371 8048 3.088282
371 8049 3.221839
371 8392 3.546476
371 8393 3.435597
371 8630 4.221153
371 8631 3.529232
371 9027 3.787390
371 9028 4.803243
371 9309 4.201746
371 9717 4.688571
372 8392 4.440332
372 8631 3.514568
372 9027 2.653537
372 9309 1.845686
372 9717 1.000328
372 10007 1.865199
372 10452 4.870988
372 10453 4.110577
372 10454 3.303931
372 10711 3.131421
372 10715 3.882875
372 11178 3.425627
372 11179 4.166733
372 11180 4.510739
372 11419 4.912679
373 9027 4.088095
373 9309 3.140791
373 9717 2.141403
373 10007 1.752572
373 10011 4.935813
373 10447 4.400690
373 10448 4.038689
373 10449 4.430804
373 10452 4.672318
373 10453 2.258640
373 10454 2.272561
373 10711 2.425112
373 10714 4.162065
373 10715 3.377072
373 10716 4.409196
373 11178 3.679588
373 11179 4.308474
374 4505 4.712680
374 4731 4.303912
374 5022 4.973450
374 5294 3.770346
374 5564 3.293492
374 5901 3.468078
374 6184 4.155491
374 6547 4.585455
375 5294 4.499011
375 5564 3.721888
375 5901 3.915824
375 6184 3.215959
375 6833 4.653451
377 906 4.686607
377 970 3.729034
387 8870 4.815302
387 9472 4.165416
387 9552 3.972635
387 9553 4.997082
387 10177 4.921921
387 10178 3.670154
387 10272 3.978755
387 10273 4.847915
387 10905 4.912793
388 6997 3.687094
388 7580 3.490684
388 7632 3.370945
388 8196 3.534957
388 8253 4.243326
388 8798 4.530289
389 4094 4.450777
389 4143 3.849388
389 4602 2.890275
389 4648 2.262464
389 5119 1.419430
389 5171 1.869212
389 8866 4.975134
389 9477 4.881121
389 9548 4.925733
390 3181 4.751646
390 3209 4.368432
390 3625 4.688746
390 3663 4.213989
390 4094 3.726162
390 4143 3.446853
390 4602 3.273711
390 4648 3.357557
390 5119 3.946846
390 5171 4.203859
391 14116 4.745822
391 14496 4.231508
391 14672 3.719699
391 15044 3.246223
391 15220 2.751840
391 15566 2.379081
394 15146 4.745361
395 14562 3.833107
395 14563 4.429536
395 14602 4.386304
395 14603 3.380001
395 15111 2.533299
395 15112 4.448469
395 15145 4.742059
395 15146 3.013504
395 15147 4.361927
395 15638 0.947047
396 14496 4.742691
396 14672 4.262914
396 15044 3.817629
396 15220 3.346433
396 15566 2.994539
397 14116 4.543311
397 14496 4.075577
397 14672 3.614401
397 15044 3.195113
397 15220 2.764112
397 15566 2.469257
398 3181 4.897025
398 3209 4.826262
398 3625 4.511465
398 3663 4.048541
398 4094 3.985188
398 4143 3.940330
398 4602 4.262283
398 4648 4.592130
399 3625 3.727656
399 3663 3.394486
399 4094 2.527932
399 4143 2.215252
399 4602 1.578663
399 4648 1.860045
399 5119 2.232705
399 5171 3.149519
400 6997 3.765001
400 7580 3.335892
400 7632 3.050469
400 8196 3.079604
400 8253 3.721243
400 8798 3.963776
400 9479 4.452088
401 8870 4.720907
401 9472 4.118529
401 9552 3.999402
401 10178 3.784153
401 10272 4.141877
401 10273 4.987525
413 906 4.889331
413 970 4.364220
417 5294 4.126916
417 5564 3.069144
417 5901 3.094370
417 6184 2.263251
417 6547 4.769676
417 6833 3.742873
418 4731 4.585709
418 5022 4.605267
418 5294 3.232446
418 5564 2.137605
418 5901 1.887356
418 5902 4.955091
418 6184 2.834778
418 6547 2.695607
418 6833 3.723412
418 6834 4.493705
418 7120 4.102677
418 7456 4.515546
419 4021 4.888262
419 4223 4.667289
419 4505 4.419707
419 4731 4.391773
419 5022 4.890625
419 5294 4.632884
419 5564 4.574459
419 5901 4.788739
420 9027 4.417255
420 9309 3.472741
420 9717 2.437544
420 10007 2.113696
420 10011 4.666638
420 10447 4.323683
420 10448 3.611123
420 10449 3.747861
420 10452 4.526646
420 10453 2.424116
420 10454 1.395702
420 10711 1.333521
420 10714 3.237891
420 10715 2.391341
420 10716 3.706368
420 10718 4.795082
420 11178 2.739142
420 11179 3.201467
420 11180 4.123812
420 11419 4.665379
420 11860 4.998618
421 9027 4.923145
421 9309 4.208416
421 9717 3.120962
421 10007 3.883767
421 10447 4.346894
421 10449 3.876027
421 10452 4.030164
421 10454 3.454754
421 10711 2.755539
421 10714 4.038598
421 10715 2.576426
421 10718 3.049567
421 11178 1.572719
421 11179 2.465414
421 11180 2.264173
421 11419 2.628296
421 11420 3.392492
421 11860 2.946411
421 12056 3.414149
421 12463 3.962975
421 12622 4.584369
422 7136 4.664641
422 7440 4.477522
422 7770 4.704597
422 7771 3.068853
422 8048 2.945656
422 8049 4.642268
422 8393 2.733041
422 8630 3.285042
422 9028 3.480050
422 9308 4.813397
423 7771 3.789030
423 8048 3.333848
423 8393 2.583765
423 8630 2.701728
423 9028 2.258612
423 9308 3.739773
423 9718 3.795844
423 9719 3.695278
423 10006 4.682875
424 9027 4.884234
424 9309 4.192152
424 9717 3.290587
424 10007 3.803053
424 10447 4.839449
424 10449 4.057295
424 10452 4.575564
424 10454 3.182666
424 10711 2.535194
424 10714 3.872424
424 10715 2.545751
424 10718 3.304611
424 11178 1.703080
424 11179 2.166362
424 11180 2.126336
424 11419 2.471374
424 11420 3.471985
424 11860 2.667967
424 12056 3.155606
424 12463 3.659686
424 12622 4.309892
424 13070 4.902332
425 9717 4.740224
425 10007 4.171957
425 10011 3.911883
425 10447 4.700872
425 10448 2.050705
425 10449 3.823573
425 10453 2.555410
425 10454 2.789897
425 10711 3.000642
425 10714 3.291148
425 10715 3.482529
425 10716 2.778833
425 11178 4.428585
425 11179 4.663253
425 11181 4.078371
425 11183 4.109270
425 11184 4.481589
425 11415 4.869268
425 11418 4.404832
426 9717 4.938630
426 10007 4.932205
426 10011 2.654833
426 10447 3.663497
426 10448 1.525855
426 10449 1.388717
426 10452 4.057149
426 10453 4.218638
426 10454 2.776368
426 10711 2.213166
426 10714 1.337019
426 10715 1.357141
426 10716 2.114815
426 10717 4.845287
426 10718 3.526272
426 11178 2.418536
426 11179 2.627486
426 11180 3.498249
426 11181 4.758917
426 11182 4.532019
426 11183 3.777302
426 11184 2.836141
426 11414 3.705120
426 11415 4.520428
426 11416 4.056748
426 11418 4.775931
